NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.28,25.43,18.0,2020-08-26,82.41,OPEN,12.02,63.0,13.0,47.0
-,SHOP,2020-07-09,USD,1040.02,2021-07-09,1975.06,89.91,62.0,2020-08-26,1089.33,OPEN,4.74,25.0,13.0,5.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-08-26,203.48,OPEN,11.05,58.0,13.0,36.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,237.54,29.64,20.0,2020-08-26,203.48,OPEN,11.05,58.0,13.0,37.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.73,31.93,22.0,2020-08-26,203.48,OPEN,11.05,58.0,13.0,35.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-08-26,203.48,OPEN,11.05,58.0,13.0,36.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.75,31.94,22.0,2020-08-26,203.48,OPEN,11.05,58.0,13.0,35.0
-,ZS,2020-07-09,USD,127.41,2021-07-09,219.43,72.22,50.0,2020-08-26,140.0,OPEN,9.88,52.0,13.0,14.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,2343.25,1003.12,693.0,2020-08-26,214.41,OPEN,0.94,5.0,13.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,8156.77,3739.93,2582.0,2020-08-26,214.41,OPEN,0.94,5.0,13.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,308.38,45.17,31.0,2020-08-26,214.41,OPEN,0.94,5.0,13.0,2.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,1550.7,630.02,435.0,2020-08-26,214.41,OPEN,0.94,5.0,13.0,0.0
-,2588.HK,2020-07-10,HKD,48.05,2021-07-10,55.66,15.84,11.0,2020-08-25,55.66,CLOSED,15.84,87.0,13.0,100.0
-,UNP,2020-07-10,USD,166.39,2021-07-10,192.47,15.67,11.0,2020-08-11,192.47,CLOSED,15.67,123.0,9.0,100.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-08-26,18.24,OPEN,-5.98,-32.0,13.0,-7.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-08-26,38.02,OPEN,5.06,27.0,13.0,30.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.74,19.93,14.0,2020-08-26,27.0,OPEN,-9.4,-50.0,13.0,-47.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.63,19.56,14.0,2020-08-26,27.0,OPEN,-9.4,-50.0,13.0,-48.0
-,0700.HK,2020-07-10,HKD,546.5,2021-07-10,839.44,53.6,37.0,2020-08-26,551.5,OPEN,0.91,5.0,13.0,2.0
-,2382.HK,2020-07-10,HKD,141.4,2021-07-10,238.16,68.43,47.0,2020-08-26,116.1,OPEN,-17.89,-96.0,13.0,-26.0
-,2628.HK,2020-07-10,HKD,19.5,2021-07-10,24.93,27.85,19.0,2020-08-26,18.84,OPEN,-3.38,-18.0,13.0,-12.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,337.13,32.0,22.0,2020-08-26,279.6,OPEN,9.48,51.0,13.0,30.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,340.0,33.12,23.0,2020-08-26,279.6,OPEN,9.48,51.0,13.0,29.0
-,FB,2020-07-10,USD,245.07,2021-07-10,319.19,30.24,21.0,2020-08-26,303.91,OPEN,24.01,129.0,13.0,79.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,302.71,41.67,29.0,2020-08-26,221.15,OPEN,3.5,19.0,13.0,8.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,303.85,42.21,29.0,2020-08-26,221.15,OPEN,3.5,19.0,13.0,8.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,219.39,19.45,13.0,2020-08-26,208.19,OPEN,13.35,72.0,13.0,69.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,217.05,18.17,13.0,2020-08-26,208.19,OPEN,13.35,72.0,13.0,73.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,218.6,19.02,13.0,2020-08-26,208.19,OPEN,13.35,72.0,13.0,70.0
-,UNH,2020-07-10,USD,291.23,2021-07-10,352.26,20.96,14.0,2020-08-26,308.82,OPEN,6.04,32.0,13.0,29.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,79.87,39.17,27.0,2020-08-26,57.49,OPEN,0.17,1.0,13.0,0.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-08-26,57.49,OPEN,0.17,1.0,13.0,0.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-08-26,57.49,OPEN,0.17,1.0,13.0,0.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,212.32,23.8,16.0,2020-08-26,160.97,OPEN,-6.14,-33.0,13.0,-26.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,210.8,22.92,16.0,2020-08-26,160.97,OPEN,-6.14,-33.0,13.0,-27.0
-,O,2020-07-10,USD,56.99,2021-07-10,68.39,20.0,14.0,2020-08-26,61.68,OPEN,8.23,44.0,13.0,41.0
-,O,2020-07-10,USD,56.99,2021-07-10,66.64,16.93,12.0,2020-08-26,61.68,OPEN,8.23,44.0,13.0,49.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,96.8,15.58,11.0,2020-08-26,90.23,OPEN,7.74,41.0,13.0,50.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,97.38,16.27,11.0,2020-08-26,90.23,OPEN,7.74,41.0,13.0,48.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.34,16.46,11.0,2020-08-26,140.9,OPEN,5.63,30.0,13.0,34.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.67,16.7,12.0,2020-08-26,140.9,OPEN,5.63,30.0,13.0,34.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,154.94,16.16,11.0,2020-08-26,140.9,OPEN,5.63,30.0,13.0,35.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,157.08,17.76,12.0,2020-08-26,140.9,OPEN,5.63,30.0,13.0,32.0
-,PYPL,2020-07-10,USD,178.4,2021-07-10,231.33,29.67,20.0,2020-08-26,203.48,OPEN,14.06,75.0,13.0,47.0
-,ZS,2020-07-10,USD,125.49,2021-07-10,221.52,76.52,53.0,2020-08-26,140.0,OPEN,11.56,62.0,13.0,15.0
-,DOCU,2020-07-10,USD,210.11,2021-07-10,334.74,59.32,41.0,2020-08-26,214.41,OPEN,2.05,11.0,13.0,3.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-08-05,12.13,CLOSED,19.16,210.0,6.0,100.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-08-24,9.24,CLOSED,51.48,309.0,12.0,100.0
-,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-08-26,18.24,OPEN,-6.94,-40.0,12.0,-8.0
-,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-08-26,19.04,OPEN,24.69,141.0,12.0,57.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-08-26,60.73,OPEN,-1.92,-11.0,12.0,-6.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-08-26,60.73,OPEN,-1.92,-11.0,12.0,-7.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-08-26,60.73,OPEN,-1.92,-11.0,12.0,-5.0
-,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-08-26,13.35,OPEN,-10.1,-58.0,12.0,-18.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-08-26,118.81,OPEN,12.93,74.0,12.0,38.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-08-26,118.81,OPEN,12.93,74.0,12.0,44.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-08-26,118.81,OPEN,12.93,74.0,12.0,52.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.35,17.83,12.0,2020-08-26,27.0,OPEN,-10.0,-57.0,12.0,-56.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.87,19.57,14.0,2020-08-26,27.0,OPEN,-10.0,-57.0,12.0,-51.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.64,55.57,38.0,2020-08-26,551.5,OPEN,1.94,11.0,12.0,3.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,839.75,55.22,38.0,2020-08-26,551.5,OPEN,1.94,11.0,12.0,4.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,837.76,54.85,38.0,2020-08-26,551.5,OPEN,1.94,11.0,12.0,4.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-08-26,551.5,OPEN,1.94,11.0,12.0,3.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-08-26,77.8,OPEN,3.73,21.0,12.0,22.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-08-26,77.8,OPEN,3.73,21.0,12.0,21.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-08-26,77.8,OPEN,3.73,21.0,12.0,24.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-08-26,56.0,OPEN,14.52,83.0,12.0,83.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-08-26,279.6,OPEN,9.91,57.0,12.0,30.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-08-26,279.6,OPEN,9.91,57.0,12.0,30.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-08-26,279.6,OPEN,9.91,57.0,12.0,36.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-08-26,279.6,OPEN,9.91,57.0,12.0,30.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-08-26,279.6,OPEN,9.91,57.0,12.0,31.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-08-26,279.6,OPEN,9.91,57.0,12.0,30.0
-,AMZN,2020-07-13,USD,3104.0,2021-07-13,4057.04,30.7,21.0,2020-08-26,3441.85,OPEN,10.88,62.0,12.0,35.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.1,30.17,21.0,2020-08-26,303.91,OPEN,27.16,156.0,12.0,90.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.06,30.15,21.0,2020-08-26,303.91,OPEN,27.16,156.0,12.0,90.0
-,NDAQ,2020-07-13,USD,123.0,2021-07-13,142.83,16.12,11.0,2020-08-26,132.54,OPEN,7.76,44.0,12.0,48.0
-,DHR,2020-07-13,USD,182.41,2021-07-13,216.06,18.45,13.0,2020-08-26,208.19,OPEN,14.13,81.0,12.0,77.0
-,ITW,2020-07-13,USD,174.78,2021-07-13,201.42,15.24,11.0,2020-08-26,198.9,OPEN,13.8,79.0,12.0,91.0
-,MA,2020-07-13,USD,290.18,2021-07-13,391.03,34.75,24.0,2020-08-26,351.02,OPEN,20.97,120.0,12.0,60.0
-,MA,2020-07-13,USD,290.18,2021-07-13,386.64,33.24,23.0,2020-08-26,351.02,OPEN,20.97,120.0,12.0,63.0
-,MA,2020-07-13,USD,290.18,2021-07-13,392.29,35.19,24.0,2020-08-26,351.02,OPEN,20.97,120.0,12.0,60.0
+,FB,2020-07-14,USD,239.73,2021-07-14,294.79,22.97,16.0,2020-08-26,294.79,CLOSED,22.97,135.0,12.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.27,32.28,22.0,2020-08-13,11.27,CLOSED,32.28,271.0,8.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.03,29.46,20.0,2020-08-13,11.03,CLOSED,29.46,247.0,8.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.11,30.4,21.0,2020-08-13,11.11,CLOSED,30.4,255.0,8.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.07,29.93,21.0,2020-08-13,11.07,CLOSED,29.93,251.0,8.0,100.0
-,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-08-25,55.49,CLOSED,15.85,95.0,12.0,100.0
-,ASX-A2M,2020-07-14,AUD,19.64,2021-07-14,37.09,88.85,61.0,2020-08-26,18.24,OPEN,-7.13,-42.0,12.0,-8.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,22.12,35.79,25.0,2020-08-26,19.04,OPEN,16.88,99.0,12.0,47.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,21.98,34.93,24.0,2020-08-26,19.04,OPEN,16.88,99.0,12.0,48.0
-,ASX-MFG,2020-07-14,AUD,60.99,2021-07-14,79.31,30.04,21.0,2020-08-26,60.73,OPEN,-0.43,-3.0,12.0,-1.0
-,ASX-MPL,2020-07-14,AUD,2.96,2021-07-14,3.73,26.01,18.0,2020-08-26,2.81,OPEN,-5.07,-30.0,12.0,-19.0
-,ASX-NST,2020-07-14,AUD,14.51,2021-07-14,22.05,51.96,36.0,2020-08-26,13.35,OPEN,-7.99,-47.0,12.0,-15.0
-,ASX-ORE,2020-07-14,AUD,2.65,2021-07-14,8.26,211.7,146.0,2020-08-26,2.84,OPEN,7.17,42.0,12.0,3.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,156.94,50.9,35.0,2020-08-26,118.81,OPEN,14.24,83.0,12.0,28.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,131.48,26.42,18.0,2020-08-26,118.81,OPEN,14.24,83.0,12.0,54.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,136.3,31.06,21.0,2020-08-26,118.81,OPEN,14.24,83.0,12.0,46.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,129.91,24.91,17.0,2020-08-26,118.81,OPEN,14.24,83.0,12.0,57.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,130.0,25.0,17.0,2020-08-26,118.81,OPEN,14.24,83.0,12.0,57.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-08-26,27.0,OPEN,-9.7,-57.0,12.0,-48.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-08-26,27.0,OPEN,-9.7,-57.0,12.0,-48.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-08-26,27.0,OPEN,-9.7,-57.0,12.0,-48.0
-,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-08-26,551.5,OPEN,5.05,30.0,12.0,10.0
-,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-08-26,116.1,OPEN,-16.53,-97.0,12.0,-37.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1878.53,23.54,16.0,2020-08-26,1652.38,OPEN,8.67,51.0,12.0,37.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1870.82,23.03,16.0,2020-08-26,1652.38,OPEN,8.67,51.0,12.0,38.0
-,DHR,2020-07-14,USD,185.45,2021-07-14,223.2,20.36,14.0,2020-08-26,208.19,OPEN,12.26,72.0,12.0,60.0
-,MA,2020-07-14,USD,298.95,2021-07-14,402.84,34.75,24.0,2020-08-26,351.02,OPEN,17.42,102.0,12.0,50.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.66,32.2,22.0,2020-08-17,11.66,CLOSED,32.2,246.0,9.0,100.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.5,30.39,21.0,2020-08-17,11.5,CLOSED,30.39,232.0,9.0,100.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.45,29.82,21.0,2020-08-14,11.45,CLOSED,29.82,250.0,8.0,100.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.35,15.79,11.0,2020-08-25,55.35,CLOSED,15.79,97.0,11.0,100.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.09,15.25,11.0,2020-08-25,55.09,CLOSED,15.25,94.0,11.0,100.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,46.07,132.68,92.0,2020-08-26,18.24,OPEN,-7.88,-47.0,12.0,-6.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,44.84,126.46,87.0,2020-08-26,18.24,OPEN,-7.88,-47.0,12.0,-6.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,38.41,93.99,65.0,2020-08-26,18.24,OPEN,-7.88,-47.0,12.0,-8.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,37.32,88.48,61.0,2020-08-26,18.24,OPEN,-7.88,-47.0,12.0,-9.0
-,ASX-AZJ,2020-07-15,AUD,4.69,2021-07-15,5.53,17.91,12.0,2020-08-26,4.39,OPEN,-6.4,-38.0,12.0,-36.0
-,ASX-MFG,2020-07-15,AUD,62.79,2021-07-15,81.65,30.04,21.0,2020-08-26,60.73,OPEN,-3.28,-20.0,12.0,-11.0
-,ASX-NAN,2020-07-15,AUD,6.27,2021-07-15,7.52,19.94,14.0,2020-08-26,6.07,OPEN,-3.19,-19.0,12.0,-16.0
-,ASX-NST,2020-07-15,AUD,14.95,2021-07-15,22.07,47.63,33.0,2020-08-26,13.35,OPEN,-10.7,-64.0,12.0,-22.0
-,ASX-REA,2020-07-15,AUD,106.45,2021-07-15,149.91,40.83,28.0,2020-08-26,118.81,OPEN,11.61,70.0,12.0,28.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.91,15.34,11.0,2020-08-26,3.43,OPEN,1.18,7.0,12.0,8.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.98,17.4,12.0,2020-08-26,3.43,OPEN,1.18,7.0,12.0,7.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-08-26,551.5,OPEN,1.57,9.0,12.0,4.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-08-26,77.8,OPEN,6.21,37.0,12.0,35.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-08-26,1.32,OPEN,-8.33,-50.0,12.0,-41.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,45.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,46.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,74.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,74.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,45.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,46.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-08-26,279.6,OPEN,14.87,89.0,12.0,45.0
-,FB,2020-07-15,USD,240.28,2021-07-15,318.96,32.75,23.0,2020-08-26,303.91,OPEN,26.48,159.0,12.0,81.0
-,GOOG,2020-07-15,USD,1513.64,2021-07-15,1850.49,22.25,15.0,2020-08-26,1652.38,OPEN,9.17,55.0,12.0,41.0
-,DHR,2020-07-15,USD,188.34,2021-07-15,223.66,18.75,13.0,2020-08-26,208.19,OPEN,10.54,63.0,12.0,56.0
-,MA,2020-07-15,USD,305.72,2021-07-15,415.35,35.86,25.0,2020-08-26,351.02,OPEN,14.82,89.0,12.0,41.0
-,ASX-CTD,2020-07-16,AUD,8.88,2021-07-16,11.34,27.7,19.0,2020-08-13,11.34,CLOSED,27.7,249.0,8.0,100.0
-,WY,2020-07-16,USD,25.14,2021-07-16,29.07,15.63,11.0,2020-08-11,29.07,CLOSED,15.63,151.0,7.0,100.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,42.52,124.5,86.0,2020-08-26,18.24,OPEN,-3.7,-23.0,11.0,-3.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,39.83,110.3,76.0,2020-08-26,18.24,OPEN,-3.7,-23.0,11.0,-3.0
-,ASX-APA,2020-07-16,AUD,11.1,2021-07-16,13.54,21.98,15.0,2020-08-26,10.57,OPEN,-4.77,-29.0,11.0,-22.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,376.39,33.78,23.0,2020-08-26,290.97,OPEN,3.42,21.0,11.0,10.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,377.87,34.3,24.0,2020-08-26,290.97,OPEN,3.42,21.0,11.0,10.0
-,ASX-FPH,2020-07-16,AUD,33.78,2021-07-16,44.85,32.77,23.0,2020-08-26,33.72,OPEN,-0.18,-1.0,11.0,-1.0
-,ASX-MFG,2020-07-16,AUD,61.24,2021-07-16,83.43,36.23,25.0,2020-08-26,60.73,OPEN,-0.83,-5.0,11.0,-2.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.18,50.47,35.0,2020-08-26,13.35,OPEN,-9.43,-58.0,11.0,-19.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.4,51.97,36.0,2020-08-26,13.35,OPEN,-9.43,-58.0,11.0,-18.0
-,ASX-REA,2020-07-16,AUD,106.49,2021-07-16,133.06,24.95,17.0,2020-08-26,118.81,OPEN,11.57,71.0,11.0,46.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-08-26,27.0,OPEN,-8.78,-54.0,11.0,-47.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-08-26,27.0,OPEN,-8.78,-54.0,11.0,-44.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-08-26,551.5,OPEN,7.5,46.0,11.0,15.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-08-26,77.8,OPEN,7.16,44.0,11.0,43.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-08-26,279.6,OPEN,19.9,122.0,11.0,68.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-08-26,279.6,OPEN,19.9,122.0,11.0,71.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-08-26,279.6,OPEN,19.9,122.0,11.0,69.0
-,FB,2020-07-16,USD,240.93,2021-07-16,312.54,29.72,21.0,2020-08-26,303.91,OPEN,26.14,161.0,11.0,88.0
-,ACN,2020-07-16,USD,219.11,2021-07-16,262.93,20.0,14.0,2020-08-26,240.45,OPEN,9.74,60.0,11.0,49.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4985.74,16.43,11.0,2020-08-26,4707.27,OPEN,9.93,61.0,11.0,60.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4974.38,16.17,11.0,2020-08-26,4707.27,OPEN,9.93,61.0,11.0,61.0
-,GM,2020-07-16,USD,26.85,2021-07-16,32.22,20.0,14.0,2020-08-26,29.48,OPEN,9.8,60.0,11.0,49.0
-,MA,2020-07-16,USD,299.35,2021-07-16,406.7,35.86,25.0,2020-08-26,351.02,OPEN,17.26,106.0,11.0,48.0
-,V,2020-07-16,USD,193.5,2021-07-16,239.43,23.74,16.0,2020-08-26,210.26,OPEN,8.66,53.0,11.0,36.0
-,V,2020-07-16,USD,193.5,2021-07-16,237.18,22.57,16.0,2020-08-26,210.26,OPEN,8.66,53.0,11.0,38.0
-,V,2020-07-16,USD,193.5,2021-07-16,247.29,27.8,19.0,2020-08-26,210.26,OPEN,8.66,53.0,11.0,31.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.6,21.02,15.0,2020-08-26,246.97,OPEN,-4.08,-25.0,11.0,-19.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.27,20.89,14.0,2020-08-26,246.97,OPEN,-4.08,-25.0,11.0,-20.0
-,O,2020-07-16,USD,57.66,2021-07-16,71.5,24.0,17.0,2020-08-26,61.68,OPEN,6.97,43.0,11.0,29.0
-,EA,2020-07-16,USD,138.05,2021-07-16,238.81,72.99,50.0,2020-08-26,143.63,OPEN,4.04,25.0,11.0,6.0
-,EA,2020-07-16,USD,138.05,2021-07-16,239.47,73.47,51.0,2020-08-26,143.63,OPEN,4.04,25.0,11.0,6.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1757.56,89.91,62.0,2020-08-26,1089.33,OPEN,17.7,109.0,11.0,20.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1675.79,81.07,56.0,2020-08-26,1089.33,OPEN,17.7,109.0,11.0,22.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,161.42,16.7,12.0,2020-08-26,140.9,OPEN,1.87,11.0,11.0,11.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,162.2,17.26,12.0,2020-08-26,140.9,OPEN,1.87,11.0,11.0,11.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,160.67,16.16,11.0,2020-08-26,140.9,OPEN,1.87,11.0,11.0,12.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-08-26,203.48,OPEN,19.83,122.0,11.0,65.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.03,31.93,22.0,2020-08-26,203.48,OPEN,19.83,122.0,11.0,62.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-08-26,203.48,OPEN,19.83,122.0,11.0,65.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,221.34,30.35,21.0,2020-08-26,203.48,OPEN,19.83,122.0,11.0,65.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.04,31.94,22.0,2020-08-26,203.48,OPEN,19.83,122.0,11.0,62.0
-,DOCU,2020-07-16,USD,191.72,2021-07-16,1399.58,630.01,435.0,2020-08-26,214.41,OPEN,11.83,73.0,11.0,2.0
-,ASX-A2M,2020-07-17,AUD,19.39,2021-07-17,35.49,83.03,57.0,2020-08-26,18.24,OPEN,-5.93,-37.0,11.0,-7.0
-,ASX-ABP,2020-07-17,AUD,2.76,2021-07-17,3.28,18.84,13.0,2020-08-26,2.71,OPEN,-1.81,-11.0,11.0,-10.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,42.4,30.58,21.0,2020-08-26,36.62,OPEN,12.78,81.0,11.0,42.0
